,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
13062,42918.67,7,2,2017,16,1.9643599999999999,209.954,32.2431,0.359115,999.51,135.593,31.1759,42.2071,6.4421,13.49
13063,42918.71,7,2,2017,17,2.04694,194.81799999999998,32.768,0.36059,999.48,137.058,30.9899,44.0452,9.1378,17.0085
13064,42918.75,7,2,2017,18,1.73511,157.09799999999998,32.4009,0.358898,999.7,30.9215,31.44,56.123000000000005,12.8904,21.3529
13065,42918.79,7,2,2017,19,1.2492,150.821,31.9069,0.357335,1000.16,1.07856,33.9735,45.7515,13.5727,22.7894
13066,42918.83,7,2,2017,20,1.14175,149.721,31.3198,0.358116,1000.64,1.06701,35.5254,52.523,15.8344,25.3066
13067,42918.88,7,2,2017,21,1.31771,140.013,31.084,0.358854,1001.13,1.07552,36.291,56.537,12.5943,22.7143
13068,42918.92,7,2,2017,22,1.26115,136.009,30.8088,0.358637,1001.79,1.04818,36.6234,47.838,10.7478,19.3945
13069,42918.96,7,2,2017,23,0.8458700000000001,120.67200000000001,29.9732,0.359896,1002.39,1.06701,36.8833,32.7123,12.4732,19.0949
13070,42919.0,7,3,2017,0,0.9556,112.914,28.9422,0.358594,1002.15,1.05304,35.6394,30.1252,14.3103,20.5258
13071,42919.04,7,3,2017,1,1.17325,130.645,28.5165,0.357943,1001.53,1.0548600000000001,30.7419,29.8855,15.3955,20.5548
13072,42919.08,7,3,2017,2,0.9056700000000001,131.785,28.5747,0.358898,1000.84,1.0840299999999998,29.0656,35.7635,19.5333,25.5465
13073,42919.13,7,3,2017,3,0.74535,111.21799999999999,28.5783,0.357552,1000.31,1.09922,28.456,49.2869,23.4573,33.0087
13074,42919.17,7,3,2017,4,0.6847300000000001,88.5,28.5803,0.357509,1000.04,1.07917,28.4537,59.486999999999995,23.7016,39.6896
13075,42919.21,7,3,2017,5,0.71746,133.322,28.5228,0.357118,1000.13,1.0876700000000001,28.3427,62.13,26.9949,41.4811
13076,42919.25,7,3,2017,6,0.91101,83.14299999999999,28.6626,0.359809,1000.6,1.12778,28.8098,60.09,24.6536,40.1005
13077,42919.29,7,3,2017,7,1.05515,82.06,28.7238,0.35941799999999996,1001.45,24.243000000000002,31.516,59.513000000000005,23.1827,39.7615
13078,42919.33,7,3,2017,8,0.8748299999999999,91.17299999999999,29.0529,0.357161,1001.76,74.333,33.4323,61.091,24.0976,40.8008
13079,42919.38,7,3,2017,9,0.7538100000000001,109.64,29.5795,0.36033000000000004,1001.87,109.811,34.6505,60.568999999999996,24.9856,40.4878
13080,42919.42,7,3,2017,10,0.6077,2.62067,30.13,0.361849,1002.0,211.204,35.4855,57.438,30.3656,39.9875
13081,42919.46,7,3,2017,11,0.9111600000000001,83.553,30.765,0.359375,1001.95,277.245,36.3556,65.0,31.0176,41.3294
13082,42919.5,7,3,2017,12,0.287155,19.9604,31.5526,0.36033000000000004,1001.65,318.447,35.9743,53.915,26.1381,33.6667
13083,42919.54,7,3,2017,13,1.18067,297.785,32.0522,0.362109,1001.21,338.973,32.2336,37.1595,16.8421,21.8185
13084,42919.58,7,3,2017,14,1.10961,314.413,31.291999999999998,0.360764,1000.73,222.774,31.3548,32.0452,14.8719,19.1516
13085,42919.63,7,3,2017,15,1.3195,299.76099999999997,31.4448,0.36224,1000.27,291.638,30.945999999999998,26.4296,7.9352,12.8303
13086,42919.67,7,3,2017,16,1.2488,227.459,32.0553,0.360807,999.56,212.168,30.6976,30.104,5.7004,11.2067
13087,42919.71,7,3,2017,17,1.6610099999999999,192.22099999999998,32.2217,0.359158,999.05,132.186,30.6117,28.6421,4.05924,8.9899
13088,42919.75,7,3,2017,18,1.33838,220.301,31.9416,0.359245,999.49,45.7054,30.9827,26.9763,3.6269699999999996,8.1539
13089,42919.79,7,3,2017,19,0.6080899999999999,339.73199999999997,31.5103,0.358333,1000.28,2.2276,33.4008,40.4506,12.4296,18.4705
13090,42919.83,7,3,2017,20,0.5397,21.5406,30.7832,0.356858,1000.9,1.05425,34.9309,48.9752,17.9957,25.4092
13091,42919.88,7,3,2017,21,0.66722,61.269,30.3098,0.358898,1001.2,1.0421,35.7796,48.8774,20.6887,27.2811
13092,42919.92,7,3,2017,22,0.87875,89.431,30.1576,0.360634,1001.61,1.04635,36.1749,52.402,24.2196,34.675
13093,42919.96,7,3,2017,23,0.59043,40.2474,29.9211,0.35907100000000003,1002.06,1.0360200000000002,36.5525,52.413999999999994,31.7476,38.0333
13094,42920.0,7,4,2017,0,1.1204399999999999,82.77,29.3374,0.356033,1002.0,1.03116,35.4237,51.06399999999999,30.1463,36.7233
13095,42920.04,7,4,2017,1,1.2097,102.461,29.3113,0.357509,1001.75,1.06398,30.6805,44.0602,17.3024,24.4735
13096,42920.08,7,4,2017,2,1.3451899999999999,143.042,29.1378,0.358854,1001.28,1.10043,29.1718,60.792,30.7484,40.6049
13097,42920.13,7,4,2017,3,1.84037,162.792,28.3939,0.359896,1000.82,1.07674,28.5159,31.8647,20.0833,24.8271
13098,42920.17,7,4,2017,4,1.93724,162.709,28.2524,0.35933200000000004,1000.62,1.09922,28.355999999999998,20.2894,6.4384,10.0496
13099,42920.21,7,4,2017,5,2.0824599999999998,163.524,27.9877,0.361502,1000.56,1.1144100000000001,28.1569,45.4682,6.4166,14.5057
13100,42920.25,7,4,2017,6,1.5766,146.434,27.8965,0.360981,1001.03,1.09375,28.4403,36.5035,7.4918,14.362
13101,42920.29,7,4,2017,7,1.43095,154.982,28.1342,0.36059,1001.71,32.928000000000004,30.9418,43.8135,8.0013,15.9276
13102,42920.33,7,4,2017,8,2.14584,158.903,29.1184,0.361198,1002.17,212.388,32.7739,41.1342,7.9613,15.2851
13103,42920.38,7,4,2017,9,1.83719,150.179,30.4502,0.362977,1003.01,384.44699999999995,34.1562,42.9597,9.0269,15.8129
13104,42920.42,7,4,2017,10,1.98652,148.251,32.0614,0.361762,1003.34,552.72,35.5469,35.5789,6.8687,12.7612
13105,42920.46,7,4,2017,11,2.0387299999999997,154.03,33.0676,0.36388899999999996,1003.18,661.12,37.0908,37.639,6.7425,11.9412
13106,42920.5,7,4,2017,12,2.36636,141.0,33.3063,0.361502,1002.8,433.485,37.0834,34.8044,7.6294,13.3133
13107,42920.54,7,4,2017,13,2.70832,138.372,33.9549,0.361415,1002.12,793.73,33.2784,42.9087,8.4496,13.0662
13108,42920.58,7,4,2017,14,3.09764,133.819,33.9697,0.36336799999999997,1001.3,513.01,32.2843,29.803,6.6288,11.0855
13109,42920.63,7,4,2017,15,3.3795800000000003,141.437,34.349000000000004,0.36232600000000004,1000.64,505.58,31.6148,28.9035,3.9686,8.0721
13110,42920.67,7,4,2017,16,1.30969,264.488,32.2666,0.362153,1000.57,137.576,31.2941,40.4295,9.6712,13.8767
13111,42920.71,7,4,2017,17,1.40657,299.421,29.3453,0.360634,1000.41,197.63299999999998,30.6795,17.0805,8.9132,11.0358
13112,42920.75,7,4,2017,18,0.63155,341.793,29.7239,0.361675,1000.57,42.9941,30.6535,79.419,14.7433,27.1764
13113,42920.79,7,4,2017,19,0.73459,332.76099999999997,28.8677,0.358464,1001.24,1.0730899999999999,32.9255,27.9333,16.3307,19.6847
13114,42920.83,7,4,2017,20,1.1811399999999999,86.611,28.5507,0.358811,1002.16,1.05365,34.2061,23.7037,13.9258,17.8819
13115,42920.88,7,4,2017,21,2.69501,161.157,27.0446,0.361892,1002.81,1.09253,34.5966,11.985999999999999,7.0588,9.3704
13116,42920.92,7,4,2017,22,1.57952,159.084,26.7612,0.36085100000000003,1003.43,1.07005,34.4209,18.5715,10.1118,13.2701
13117,42920.96,7,4,2017,23,1.4846,133.291,27.0995,0.35803,1004.23,1.0730899999999999,34.7224,19.3004,7.5304,13.1447
13118,42921.0,7,5,2017,0,1.3739700000000001,132.855,27.3242,0.359028,1004.32,1.08342,33.8779,21.8638,6.1527,14.5727
13119,42921.04,7,5,2017,1,1.71891,112.40299999999999,27.8336,0.359462,1003.77,1.0816,29.6819,19.1118,5.5017,12.7303
13120,42921.08,7,5,2017,2,2.08925,98.014,28.5185,0.358247,1003.43,1.08646,28.5842,17.1206,5.9265,11.5324
13121,42921.13,7,5,2017,3,1.9456099999999998,95.02,28.4046,0.359896,1002.85,1.11563,28.4801,22.9688,8.075,15.3687
13122,42921.17,7,5,2017,4,2.3193599999999996,94.15700000000001,28.2656,0.36072,1002.7,1.10286,28.2371,20.0578,7.6718,13.4856
13123,42921.21,7,5,2017,5,2.12776,92.947,28.2078,0.36102399999999996,1002.63,1.11076,28.1225,21.2525,7.7789,14.2747
13124,42921.25,7,5,2017,6,1.73357,94.95700000000001,28.2279,0.360677,1003.2,2.5849,28.5933,27.7323,8.3954,18.5405
13125,42921.29,7,5,2017,7,1.9368900000000002,107.234,28.4618,0.361806,1003.69,68.454,31.226999999999997,24.8195,7.4685,16.579
13126,42921.33,7,5,2017,8,2.14827,127.133,29.2737,0.36059,1004.15,142.124,33.1035,28.441,7.9966,18.963
13127,42921.38,7,5,2017,9,2.85373,130.355,30.3637,0.363628,1004.42,427.07,34.3754,25.8457,6.7195,15.2076
13128,42921.42,7,5,2017,10,2.85891,123.897,32.0625,0.363064,1004.76,498.65,35.8153,33.8987,6.2611,12.4004
13129,42921.46,7,5,2017,11,2.81926,115.775,32.8536,0.36263,1004.69,717.51,37.3266,27.3938,5.1522,9.8574
13130,42921.5,7,5,2017,12,3.19608,123.208,32.7095,0.359766,1004.51,329.38699999999994,37.3824,25.5803,3.9424699999999997,7.9693
13131,42921.54,7,5,2017,13,2.51193,95.689,29.9612,0.362153,1004.44,213.203,32.5978,20.1597,3.5306800000000003,6.9472
13132,42921.58,7,5,2017,14,0.46306400000000003,34.3488,30.0415,0.3625,1003.56,290.376,30.9133,18.7844,4.11276,7.2396
13133,42921.63,7,5,2017,15,1.40205,138.849,31.9559,0.36072,1002.5,450.536,30.6683,26.6373,5.0018,9.2114
13134,42921.67,7,5,2017,16,1.70708,150.461,32.5406,0.36072,1002.18,183.33599999999998,30.8596,31.6392,4.75568,9.1795
13135,42921.71,7,5,2017,17,1.54477,122.943,32.2451,0.359852,1001.9,128.868,30.7388,41.1215,5.7187,11.2991
13136,42921.75,7,5,2017,18,1.9518099999999998,105.296,31.8118,0.358984,1002.27,65.04,31.1301,36.5347,6.7387,12.588
13137,42921.79,7,5,2017,19,1.7601,111.811,31.2869,0.358333,1003.12,2.45243,33.5564,37.9696,6.9832,12.9793
13138,42921.83,7,5,2017,20,2.07315,123.10600000000001,30.6595,0.36059,1003.95,1.09253,34.9373,33.2372,7.8252,13.2182
13139,42921.88,7,5,2017,21,2.3069,128.29,30.188000000000002,0.36059,1004.71,1.05851,35.574,28.6006,5.962999999999999,10.7573
13140,42921.92,7,5,2017,22,1.6193600000000001,120.91799999999999,29.9441,0.359983,1005.57,1.0469600000000001,35.7958,57.82,7.0969,16.5504
13141,42921.96,7,5,2017,23,2.0928299999999997,136.994,29.6796,0.361241,1005.85,1.06762,36.0298,40.0237,8.1446,14.6181
13142,42922.0,7,6,2017,0,1.86717,147.963,29.3165,0.356771,1005.95,1.05061,34.9035,27.939,6.0452,12.4471
13143,42922.04,7,6,2017,1,1.73995,139.705,29.0334,0.358377,1005.7,1.0566799999999998,30.3116,19.4684,5.3968,11.1826
13144,42922.08,7,6,2017,2,2.09571,143.838,28.9293,0.360634,1004.67,1.09314,28.8257,16.9452,7.1138,11.5833
13145,42922.13,7,6,2017,3,1.70695,147.606,28.7813,0.359462,1004.0,1.08646,28.5088,14.5438,4.23151,7.4932
13146,42922.17,7,6,2017,4,1.17251,158.30100000000002,28.5712,0.357856,1003.61,1.07613,28.2818,18.4442,6.8651,12.3628
13147,42922.21,7,6,2017,5,1.14534,103.568,28.4507,0.35933200000000004,1003.53,1.10286,28.108,29.6114,12.7238,20.01
13148,42922.25,7,6,2017,6,1.40963,88.226,28.3866,0.359375,1004.08,5.9172,28.4993,28.9511,10.1887,19.3061
13149,42922.29,7,6,2017,7,1.463,90.715,28.4923,0.358854,1004.43,85.589,31.1885,26.5399,10.123,17.7164
13150,42922.33,7,6,2017,8,2.1284799999999997,94.195,29.5067,0.360373,1004.94,248.12900000000002,33.1473,23.3604,8.4831,15.5773
13151,42922.38,7,6,2017,9,2.12204,102.902,30.826999999999998,0.361979,1004.97,408.616,34.6285,29.331,7.8582,14.0153
13152,42922.42,7,6,2017,10,1.9470599999999998,117.829,31.7751,0.361719,1005.01,376.533,35.9048,41.4306,7.6705,13.6468
13153,42922.46,7,6,2017,11,2.59238,129.22899999999998,32.5796,0.361415,1004.8,389.156,37.0797,28.6076,6.1647,11.3299
13154,42922.5,7,6,2017,12,2.53424,138.62,33.0356,0.360807,1004.12,483.27,36.7163,24.1568,6.5907,10.2784
13155,42922.54,7,6,2017,13,2.34688,130.559,32.9015,0.36006900000000003,1003.31,377.49300000000005,32.8533,24.6903,7.1636,10.7859
13156,42922.58,7,6,2017,14,3.14677,133.781,33.7,0.362587,1002.26,704.57,31.6787,24.0913,6.1103,10.0467
13157,42922.63,7,6,2017,15,3.90657,150.952,33.2869,0.36354200000000003,1001.58,755.83,31.4514,35.5271,3.9194400000000003,7.6395
13158,42922.67,7,6,2017,16,3.1743,155.498,33.0072,0.361545,1001.01,577.12,31.3347,16.5516,3.28389,5.4687
13159,42922.71,7,6,2017,17,2.58054,154.553,32.2986,0.359505,1000.81,162.997,31.313000000000002,22.3918,4.35882,7.5463
13160,42922.75,7,6,2017,18,2.59598,151.217,31.9033,0.36102399999999996,1001.15,41.3352,31.5913,27.4576,4.33177,7.9776
13161,42922.79,7,6,2017,19,2.7757400000000003,147.263,31.4397,0.358854,1001.67,2.7671900000000003,33.9466,21.3109,5.3018,9.3725
13162,42922.83,7,6,2017,20,3.1899900000000003,138.572,30.8505,0.358854,1002.44,1.05911,35.2965,18.4164,5.5068,8.4913
13163,42922.88,7,6,2017,21,2.48402,139.139,30.41,0.360807,1003.22,1.08099,35.9055,22.4471,6.2183,9.8881
13164,42922.92,7,6,2017,22,2.4948,138.66899999999998,30.1129,0.360807,1003.8,1.07066,36.1277,32.7568,5.9158,12.1778
13165,42922.96,7,6,2017,23,1.95721,139.243,29.8472,0.361155,1004.37,1.04514,36.3237,36.5733,6.484,12.3151
13166,42923.0,7,7,2017,0,1.63578,136.554,29.5854,0.35954899999999995,1004.26,1.07431,35.2021,28.0973,7.0021,13.3053
13167,42923.04,7,7,2017,1,1.48076,131.535,29.4971,0.357075,1003.7,1.09375,30.6295,20.2664,6.8642,13.5166
13168,42923.08,7,7,2017,2,1.42181,127.226,29.4047,0.356597,1002.85,1.0840299999999998,29.1394,22.4215,8.3917,14.9697
13169,42923.13,7,7,2017,3,1.236,96.525,29.1811,0.360156,1002.29,1.08524,28.5105,25.6258,10.1304,17.5256
13170,42923.17,7,7,2017,4,1.75689,95.92,29.0136,0.357595,1002.07,1.0737,28.4002,24.9122,11.3372,17.1708
13171,42923.21,7,7,2017,5,1.26391,93.54899999999999,28.8526,0.357292,1001.99,1.05061,28.2325,23.2642,9.8252,15.9694
13172,42923.25,7,7,2017,6,1.31051,95.70700000000001,28.725,0.359158,1002.57,1.47717,28.636999999999997,26.3711,11.9069,17.7606
13173,42923.29,7,7,2017,7,1.39258,102.536,28.9566,0.359288,1003.01,34.3419,31.4346,26.5679,10.3226,17.820999999999998
13174,42923.33,7,7,2017,8,2.2558599999999998,159.268,28.4784,0.3602,1003.64,173.303,33.3357,15.6552,7.9327,10.9106
13175,42923.38,7,7,2017,9,1.73563,154.697,28.6855,0.362109,1003.98,422.3,34.3289,40.5544,7.3635,19.3979
13176,42923.42,7,7,2017,10,2.44679,135.702,31.4337,0.363325,1004.19,565.76,35.6164,40.7584,4.88333,12.324000000000002
13177,42923.46,7,7,2017,11,2.48505,133.405,31.276,0.36128499999999997,1003.96,290.072,36.934,36.9618,7.6468,13.7721
13178,42923.5,7,7,2017,12,2.04053,129.186,30.4966,0.360634,1003.95,165.826,36.0237,44.6025,9.4992,17.1812
13179,42923.54,7,7,2017,13,1.6941099999999998,124.161,30.6936,0.361632,1003.19,327.26,31.9737,44.1189,11.3984,18.4118
13180,42923.58,7,7,2017,14,2.2138299999999997,114.288,31.4935,0.361979,1002.47,490.958,31.4867,37.5673,12.2095,17.6822
13181,42923.63,7,7,2017,15,2.4026,88.345,32.1727,0.360113,1001.64,399.04,31.3764,43.0921,13.7482,21.0854
13182,42923.67,7,7,2017,16,1.75787,116.209,32.3137,0.362587,1000.9,371.38300000000004,31.1535,38.9757,13.7219,19.5959
13183,42923.71,7,7,2017,17,2.05947,131.365,33.0814,0.36093800000000004,1000.74,328.541,31.2339,37.4896,11.6771,17.4091
13184,42923.75,7,7,2017,18,2.4929799999999998,134.799,32.0831,0.358333,1000.89,42.1112,31.6756,36.2652,12.2206,17.6739
13185,42923.79,7,7,2017,19,1.66261,107.23200000000001,31.0708,0.360026,1001.85,1.2316799999999999,34.1071,38.7276,13.2597,19.0094
13186,42923.83,7,7,2017,20,1.22589,93.98700000000001,29.5555,0.358811,1002.72,1.06944,35.3416,26.2542,13.3038,17.1514
13187,42923.88,7,7,2017,21,2.19817,123.277,28.8941,0.35772600000000004,1003.9,1.06641,35.659,26.5261,12.4074,18.0472
13188,42923.92,7,7,2017,22,2.58513,204.25599999999997,27.2039,0.36006900000000003,1005.29,1.06641,35.5948,4.04767,2.23248,3.23291
13189,42923.96,7,7,2017,23,2.1226,195.93200000000002,25.5474,0.358116,1005.46,1.07674,34.8982,5.3661,2.4396,3.97508
13190,42924.0,7,8,2017,0,1.29114,142.78799999999998,25.3178,0.355686,1004.9,1.05972,33.1062,5.5686,2.60593,4.0111
13191,42924.04,7,8,2017,1,1.85781,168.75,25.2966,0.35646700000000003,1004.63,1.0645799999999999,28.8975,7.1646,4.50488,5.539
13192,42924.08,7,8,2017,2,1.1869100000000001,153.281,25.1005,0.358594,1003.61,1.10408,27.6475,5.7525,3.745,4.5325
13193,42924.13,7,8,2017,3,1.49286,148.688,25.0777,0.35533899999999996,1003.36,1.10408,27.1441,11.0306,4.475,7.5278
13194,42924.17,7,8,2017,4,1.2357200000000002,125.685,25.2811,0.35581599999999997,1003.42,1.07917,26.7563,19.4905,8.3071,13.1238
13195,42924.21,7,8,2017,5,1.1921,130.776,25.4667,0.358247,1003.65,1.10104,26.7216,15.2693,7.132000000000001,10.504000000000001
13196,42924.25,7,8,2017,6,1.50989,105.95100000000001,25.6516,0.361241,1003.79,1.07734,27.4848,21.4625,12.02,15.8275
13197,42924.29,7,8,2017,7,1.6345299999999998,126.709,25.6237,0.360503,1004.18,28.7468,29.8691,16.1375,9.5706,11.989
13198,42924.33,7,8,2017,8,1.43519,112.54799999999999,25.9249,0.363759,1004.62,109.757,31.4555,29.7801,10.968,20.0279
13199,42924.38,7,8,2017,9,1.48482,89.14299999999999,26.928,0.363672,1004.95,241.269,32.604,36.9672,10.0444,24.6513
13200,42924.42,7,8,2017,10,1.83178,137.33700000000002,28.3477,0.36236999999999997,1005.04,264.052,33.5513,35.43,14.1755,23.6668
13201,42924.46,7,8,2017,11,1.85274,143.34799999999998,29.8255,0.363281,1004.91,620.52,34.6154,36.9208,13.2859,18.9829
13202,42924.5,7,8,2017,12,2.245,144.423,31.01,0.363976,1004.67,670.2,34.7908,39.5454,13.0968,18.0863
13203,42924.54,7,8,2017,13,2.09595,129.27700000000002,31.7241,0.362153,1003.8,555.18,31.7108,34.3461,13.7289,18.2632
13204,42924.58,7,8,2017,14,1.82067,126.48899999999999,32.2437,0.360113,1002.77,493.48699999999997,31.3563,29.737,12.7091,16.264
13205,42924.63,7,8,2017,15,2.1810400000000003,125.132,33.0237,0.361762,1001.78,589.94,31.1384,25.7048,9.0482,12.5945
13206,42924.67,7,8,2017,16,2.5564,134.253,33.3574,0.35933200000000004,1001.29,428.44300000000004,31.0103,31.2156,10.0956,13.6066
13207,42924.71,7,8,2017,17,3.3399,139.766,33.1364,0.358811,1001.29,264.66700000000003,31.0918,23.3885,6.7059,9.9367
13208,42924.75,7,8,2017,18,2.61242,126.089,31.6488,0.36085100000000003,1001.69,13.9757,31.6377,24.3317,5.2546,9.1326
13209,42924.79,7,8,2017,19,0.74541,216.774,30.0759,0.360026,1003.62,1.06641,33.796,19.4065,4.09881,6.9542
13210,42924.83,7,8,2017,20,1.9345599999999998,170.847,26.7281,0.36085100000000003,1004.58,1.0566799999999998,34.4351,8.0191,4.0692900000000005,5.9336
13211,42924.88,7,8,2017,21,1.04247,211.82,26.0424,0.361415,1005.14,1.0475700000000001,34.2035,9.0938,5.3253,6.7968
13212,42924.92,7,8,2017,22,0.77422,244.57,25.9826,0.363759,1005.67,1.05304,34.1716,7.9018,5.03,6.1976
13213,42924.96,7,8,2017,23,0.8362700000000001,145.001,26.2651,0.361806,1006.14,1.04635,34.3865,14.7507,6.3394,10.5057
13214,42925.0,7,9,2017,0,0.8668600000000001,138.797,26.2554,0.36137199999999997,1005.83,1.0487799999999998,33.3547,25.7565,6.1759,17.1743
13215,42925.04,7,9,2017,1,1.27393,140.192,26.8159,0.360113,1005.14,1.07431,29.2728,23.5986,8.3354,15.7727
13216,42925.08,7,9,2017,2,1.18696,162.786,27.1043,0.360026,1004.43,1.08524,28.1819,21.6825,9.2222,14.5587
13217,42925.13,7,9,2017,3,1.43915,146.372,27.0828,0.36085100000000003,1004.09,1.08707,27.8381,19.6957,9.7766,13.8298
13218,42925.17,7,9,2017,4,1.82781,142.639,26.9987,0.36085100000000003,1003.61,1.0979999999999999,27.4849,24.0638,14.3275,17.4174
13219,42925.21,7,9,2017,5,1.77141,152.385,26.9259,0.362587,1003.38,1.12049,27.3174,23.35,11.5158,16.347
13220,42925.25,7,9,2017,6,1.7205400000000002,149.656,26.9331,0.359462,1003.92,1.07917,27.7236,17.7917,7.6959,12.0003
13221,42925.29,7,9,2017,7,1.60843,148.57399999999998,27.2041,0.362109,1004.44,31.0279,30.2782,17.6737,6.3306,11.7929
13222,42925.33,7,9,2017,8,1.9785,151.635,27.7722,0.362196,1004.84,168.928,32.0536,17.4196,6.0764,11.6411
13223,42925.38,7,9,2017,9,2.03992,153.257,28.6999,0.36085100000000003,1005.0,281.49,33.2992,17.1231,5.9742,11.4508
13224,42925.42,7,9,2017,10,2.02271,157.332,29.6658,0.363325,1005.31,365.93199999999996,34.3228,28.6067,5.7749,11.6639
13225,42925.46,7,9,2017,11,2.45015,157.526,30.7915,0.363281,1005.22,607.68,35.4158,28.8381,4.6971,9.0722
13226,42925.5,7,9,2017,12,2.13599,156.739,32.5459,0.363281,1004.86,734.41,35.6051,28.5286,4.62165,9.2654
13227,42925.54,7,9,2017,13,2.0723700000000003,155.275,32.8825,0.3602,1004.29,610.51,32.3161,26.92,4.9480699999999995,9.8526
13228,42925.58,7,9,2017,14,2.51861,165.86599999999999,33.1017,0.361198,1003.7,528.02,31.5348,22.4844,4.40669,8.1336
13229,42925.63,7,9,2017,15,3.17108,166.463,33.0092,0.359852,1003.19,397.02,31.2852,25.5919,5.0817,9.3566
13230,42925.67,7,9,2017,16,2.4291099999999997,168.521,32.972,0.358811,1002.61,289.358,31.2019,20.9608,4.63558,9.0313
13231,42925.71,7,9,2017,17,1.75866,160.976,33.302,0.360026,1002.02,219.43200000000002,31.2134,30.1806,5.1558,10.585
13232,42925.75,7,9,2017,18,1.61211,160.951,33.0797,0.357595,1001.94,98.619,31.746,34.7576,5.3266,10.3643
13233,42925.79,7,9,2017,19,1.56954,164.048,32.5601,0.357031,1002.33,14.3682,34.2262,37.3756,5.8706,12.2136
13234,42925.83,7,9,2017,20,1.77055,157.355,31.7856,0.359939,1003.27,1.08464,35.6266,34.6006,7.8722,13.5722
13235,42925.88,7,9,2017,21,1.89685,147.43200000000002,31.3171,0.359505,1004.0,1.08342,36.2285,37.3184,8.2868,15.1213
13236,42925.92,7,9,2017,22,2.35772,138.474,30.8923,0.358941,1004.42,1.0566799999999998,36.4462,30.1794,9.9779,16.1799
13237,42925.96,7,9,2017,23,2.1261200000000002,143.515,30.5956,0.35933200000000004,1004.52,1.05729,36.6584,22.0665,9.6106,14.9247
13238,42926.0,7,10,2017,0,2.35253,154.748,30.2428,0.36102399999999996,1004.23,1.08281,35.5454,20.4244,9.754,14.0918
13239,42926.04,7,10,2017,1,2.62403,166.062,29.8613,0.359809,1003.57,1.08646,30.8874,20.4522,8.0117,13.7742
13240,42926.08,7,10,2017,2,2.29267,163.64700000000002,29.6377,0.361589,1002.79,1.11198,29.2725,19.9914,9.1914,13.7297
13241,42926.13,7,10,2017,3,2.06228,163.342,29.3995,0.35907100000000003,1002.25,1.09314,28.4036,22.2056,9.9769,15.2256
13242,42926.17,7,10,2017,4,1.4658799999999998,160.329,29.2042,0.359462,1001.56,1.07674,28.4539,23.8258,10.4869,16.0644
13243,42926.21,7,10,2017,5,1.06882,156.41,29.1115,0.358203,1001.56,1.0712700000000002,28.3611,27.3121,10.4562,18.2949
13244,42926.25,7,10,2017,6,1.16226,161.83700000000002,29.1133,0.359939,1001.72,1.11137,28.8203,30.559,10.1337,20.3761
13245,42926.29,7,10,2017,7,0.78277,154.183,29.2581,0.357595,1002.49,14.075999999999999,31.5635,32.6923,12.3551,21.7977
13246,42926.33,7,10,2017,8,0.79293,314.27299999999997,29.5537,0.359158,1003.05,101.073,33.4068,29.3571,11.1008,19.625999999999998
13247,42926.38,7,10,2017,9,1.25663,302.719,29.9023,0.364453,1003.64,206.454,34.584,29.3575,14.578,19.9637
